Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805705135,1,OK,0.7128062,0.4027546,-0.5268860,0.2282263,201.469,23.583,-1633.257,0.1945732,4,OK,119.105,-107.735,-1597.600,OK,91.058,-148.432,-1591.247,OK,43.593,-174.942,-1577.109,OK,61.366,-231.875,-1589.615,Port 2: NDI 8700449  s/n:3532DC02,805705135,1,OK,0.6280260,-0.1647361,-0.7582986,-0.0585550,199.182,80.547,-1594.312,0.2462398,4,OK,199.248,80.597,-1594.074,OK,187.592,133.630,-1605.973,OK,115.784,106.983,-1612.436,OK,154.797,57.640,-1597.536
2,Port 1: NDI 8700340  s/n:34802401,805705138,1,OK,0.7160207,0.4011838,-0.5245677,0.2262624,201.414,23.694,-1633.423,0.1982045,4,OK,118.788,-107.157,-1596.647,OK,90.631,-147.707,-1589.911,OK,43.170,-173.969,-1575.327,OK,60.614,-231.025,-1587.747,Port 2: NDI 8700449  s/n:3532DC02,805705138,1,OK,0.6280120,-0.1647632,-0.7583034,-0.0585658,199.182,80.543,-1594.309,0.2632746,4,OK,199.243,80.599,-1594.046,OK,187.603,133.627,-1605.988,OK,115.782,106.983,-1612.421,OK,154.797,57.633,-1597.557
2,Port 1: NDI 8700340  s/n:34802401,805705141,1,OK,0.7209508,0.3985377,-0.5204409,0.2248086,201.381,23.948,-1633.587,0.1847334,4,OK,118.678,-106.275,-1594.822,OK,90.448,-146.673,-1587.500,OK,43.068,-172.646,-1572.147,OK,60.131,-229.851,-1584.284,Port 2: NDI 8700449  s/n:3532DC02,805705141,1,OK,0.6281783,-0.1645705,-0.7581981,-0.0586884,199.182,80.545,-1594.337,0.2582879,4,OK,199.246,80.601,-1594.079,OK,187.591,133.632,-1605.983,OK,115.776,106.978,-1612.411,OK,154.793,57.640,-1597.580
2,Port 1: NDI 8700340  s/n:34802401,805705144,1,OK,0.7245284,0.3968234,-0.5169286,0.2244430,201.242,24.150,-1633.547,0.1885376,4,OK,118.707,-105.733,-1593.246,OK,90.515,-146.042,-1585.425,OK,43.241,-171.851,-1569.518,OK,60.129,-229.154,-1581.418,Port 2: NDI 8700449  s/n:3532DC02,805705144,1,OK,0.6281546,-0.1647109,-0.7581968,-0.0585630,199.183,80.543,-1594.328,0.2759124,4,OK,199.244,80.594,-1594.041,OK,187.596,133.634,-1606.013,OK,115.777,106.977,-1612.394,OK,154.797,57.633,-1597.584
2,Port 1: NDI 8700340  s/n:34802401,805705147,1,OK,0.7275354,0.3950987,-0.5152491,0.2216024,201.310,24.355,-1633.594,0.1730716,4,OK,118.299,-104.922,-1592.339,OK,89.916,-145.054,-1584.271,OK,42.608,-170.529,-1567.915,OK,59.074,-227.973,-1579.779,Port 2: NDI 8700449  s/n:3532DC02,805705147,1,OK,0.6281829,-0.1647177,-0.7581789,-0.0584722,199.182,80.542,-1594.350,0.2547990,4,OK,199.242,80.600,-1594.099,OK,187.590,133.626,-1606.018,OK,115.777,106.962,-1612.430,OK,154.792,57.625,-1597.569
2,Port 1: NDI 8700340  s/n:34802401,805705150,1,OK,0.7315989,0.3930770,-0.5116529,0.2201473,201.165,24.564,-1633.847,0.1939462,4,OK,118.157,-104.193,-1591.017,OK,89.726,-144.174,-1582.334,OK,42.482,-169.397,-1565.424,OK,58.678,-226.967,-1577.096,Port 2: NDI 8700449  s/n:3532DC02,805705150,1,OK,0.6280955,-0.1649362,-0.7582154,-0.0583226,199.182,80.541,-1594.323,0.2683266,4,OK,199.240,80.596,-1594.051,OK,187.598,133.625,-1606.035,OK,115.778,106.969,-1612.415,OK,154.795,57.625,-1597.551
2,Port 1: NDI 8700340  s/n:34802401,805705153,1,OK,0.7329421,0.3921488,-0.5098999,0.2213983,201.012,24.828,-1633.945,0.1902203,4,OK,118.328,-103.866,-1590.326,OK,89.988,-143.863,-1581.400,OK,42.835,-169.090,-1564.254,OK,59.082,-226.691,-1575.704,Port 2: NDI 8700449  s/n:3532DC02,805705153,1,OK,0.6279853,-0.1646494,-0.7583481,-0.0585944,199.181,80.543,-1594.327,0.2701866,4,OK,199.241,80.597,-1594.049,OK,187.594,133.627,-1606.009,OK,115.782,106.970,-1612.435,OK,154.798,57.633,-1597.599
2,Port 1: NDI 8700340  s/n:34802401,805705156,1,OK,0.7342694,0.3922389,-0.5080705,0.2210461,200.708,24.921,-1634.230,0.1904450,4,OK,118.264,-103.758,-1590.071,OK,89.988,-143.750,-1580.981,OK,42.913,-168.960,-1563.583,OK,59.149,-226.574,-1575.033,Port 2: NDI 8700449  s/n:3532DC02,805705156,1,OK,0.6278455,-0.1646193,-0.7584693,-0.0586073,199.175,80.542,-1594.319,0.2686412,4,OK,199.239,80.593,-1594.045,OK,187.587,133.624,-1606.002,OK,115.777,106.970,-1612.463,OK,154.798,57.629,-1597.602
2,Port 1: NDI 8700340  s/n:34802401,805705159,1,OK,0.7374454,0.3903215,-0.5051305,0.2206050,200.436,25.262,-1634.481,0.1754437,4,OK,118.086,-103.000,-1588.923,OK,89.813,-142.889,-1579.463,OK,42.823,-167.902,-1561.524,OK,58.875,-225.626,-1572.730,Port 2: NDI 8700449  s/n:3532DC02,805705159,1,OK,0.6284844,-0.1645757,-0.7579447,-0.0586691,199.195,80.546,-1594.339,0.2671330,4,OK,199.254,80.603,-1594.068,OK,187.603,133.638,-1605.980,OK,115.775,106.981,-1612.336,OK,154.805,57.641,-1597.561
2,Port 1: NDI 8700340  s/n:34802401,805705162,1,OK,0.7410065,0.3870090,-0.5030908,0.2191642,200.444,25.572,-1634.532,0.1763703,4,OK,117.681,-101.905,-1587.544,OK,89.262,-141.580,-1577.626,OK,42.263,-166.217,-1559.224,OK,57.900,-224.086,-1570.104,Port 2: NDI 8700449  s/n:3532DC02,805705162,1,OK,0.6282430,-0.1646728,-0.7581234,-0.0586726,199.191,80.554,-1594.322,0.2643346,4,OK,199.253,80.609,-1594.055,OK,187.606,133.644,-1605.978,OK,115.786,107.002,-1612.376,OK,154.801,57.648,-1597.559
2,Port 1: NDI 8700340  s/n:34802401,805705165,1,OK,0.7425947,0.3864053,-0.5013857,0.2187613,200.475,26.114,-1634.716,0.1812531,4,OK,117.836,-101.197,-1587.082,OK,89.432,-140.838,-1576.911,OK,42.501,-165.392,-1558.281,OK,58.060,-223.300,-1569.084,Port 2: NDI 8700449  s/n:3532DC02,805705165,1,OK,0.6281400,-0.1649208,-0.7581763,-0.0583943,199.186,80.560,-1594.304,0.2686327,4,OK,199.245,80.608,-1594.031,OK,187.604,133.649,-1606.008,OK,115.780,106.996,-1612.385,OK,154.800,57.653,-1597.532
2,Port 1: NDI 8700340  s/n:34802401,805705168,1,OK,0.7439772,0.3853785,-0.5001130,0.2187885,200.206,26.233,-1635.056,0.1786960,4,OK,117.628,-100.873,-1586.787,OK,89.221,-140.466,-1576.411,OK,42.329,-164.929,-1557.569,OK,57.826,-222.887,-1568.233,Port 2: NDI 8700449  s/n:3532DC02,805705168,1,OK,0.6279632,-0.1646721,-0.7583533,-0.0586989,199.183,80.555,-1594.309,0.2618280,4,OK,199.243,80.606,-1594.045,OK,187.602,133.642,-1605.976,OK,115.788,107.001,-1612.428,OK,154.801,57.654,-1597.574
2,Port 1: NDI 8700340  s/n:34802401,805705171,1,OK,0.7457955,0.3840290,-0.4985745,0.2184816,200.012,26.365,-1635.454,0.1961478,4,OK,117.431,-100.447,-1586.415,OK,89.027,-139.946,-1575.732,OK,42.148,-164.281,-1556.657,OK,57.535,-222.297,-1567.165,Port 2: NDI 8700449  s/n:3532DC02,805705171,1,OK,0.6281841,-0.1647141,-0.7581720,-0.0585601,199.183,80.544,-1594.328,0.2527041,4,OK,199.244,80.597,-1594.078,OK,187.592,133.631,-1605.987,OK,115.781,106.978,-1612.407,OK,154.794,57.636,-1597.549
2,Port 1: NDI 8700340  s/n:34802401,805705174,1,OK,0.7475489,0.3823391,-0.4969120,0.2192397,199.832,26.699,-1635.537,0.1837790,4,OK,117.380,-99.853,-1585.559,OK,89.007,-139.288,-1574.630,OK,42.212,-163.505,-1555.265,OK,57.544,-221.586,-1565.498,Port 2: NDI 8700449  s/n:3532DC02,805705174,1,OK,0.6280724,-0.1649160,-0.7582356,-0.0583661,199.182,80.552,-1594.325,0.2565258,4,OK,199.241,80.605,-1594.072,OK,187.600,133.637,-1606.020,OK,115.782,106.981,-1612.432,OK,154.793,57.639,-1597.541
2,Port 1: NDI 8700340  s/n:34802401,805705177,1,OK,0.7483852,0.3816887,-0.4964600,0.2185427,199.652,26.795,-1635.849,0.1802798,4,OK,117.074,-99.555,-1585.581,OK,88.648,-138.931,-1574.569,OK,41.854,-163.057,-1555.089,OK,57.057,-221.165,-1565.278,Port 2: NDI 8700449  s/n:3532DC02,805705177,1,OK,0.6279542,-0.1645874,-0.7583861,-0.0586084,199.176,80.542,-1594.333,0.2519006,4,OK,199.240,80.599,-1594.087,OK,187.582,133.625,-1605.991,OK,115.780,106.967,-1612.466,OK,154.792,57.623,-1597.583
2,Port 1: NDI 8700340  s/n:34802401,805705180,1,OK,0.7486889,0.3812295,-0.4956048,0.2202384,199.403,26.974,-1635.994,0.1734761,4,OK,117.147,-99.441,-1585.323,OK,88.835,-138.866,-1574.236,OK,42.123,-163.041,-1554.657,OK,57.454,-221.143,-1564.664,Port 2: NDI 8700449  s/n:3532DC02,805705180,1,OK,0.6278910,-0.1647432,-0.7584192,-0.0584207,199.169,80.533,-1594.327,0.2676426,4,OK,199.231,80.584,-1594.055,OK,187.580,133.614,-1606.028,OK,115.766,106.947,-1612.465,OK,154.790,57.617,-1597.589
2,Port 1: NDI 8700340  s/n:34802401,805705183,1,OK,0.7496441,0.3805123,-0.4949607,0.2196769,199.315,27.085,-1636.264,0.1656303,4,OK,116.982,-99.128,-1585.218,OK,88.628,-138.496,-1574.063,OK,41.904,-162.568,-1554.305,OK,57.150,-220.720,-1564.264,Port 2: NDI 8700449  s/n:3532DC02,805705183,1,OK,0.6280211,-0.1648236,-0.7582991,-0.0583539,199.174,80.542,-1594.349,0.2618985,4,OK,199.238,80.596,-1594.087,OK,187.583,133.625,-1606.048,OK,115.770,106.958,-1612.464,OK,154.787,57.623,-1597.583
2,Port 1: NDI 8700340  s/n:34802401,805705186,1,OK,0.7512287,0.3798187,-0.4935251,0.2186921,199.227,27.462,-1636.298,0.1650243,4,OK,116.882,-98.513,-1584.657,OK,88.506,-137.815,-1573.341,OK,41.820,-161.750,-1553.316,OK,56.935,-219.942,-1563.234,Port 2: NDI 8700449  s/n:3532DC02,805705186,1,OK,0.6277407,-0.1646297,-0.7585602,-0.0585245,199.157,80.532,-1594.336,0.2588241,4,OK,199.224,80.583,-1594.078,OK,187.566,133.611,-1606.020,OK,115.761,106.946,-1612.514,OK,154.780,57.615,-1597.611
2,Port 1: NDI 8700340  s/n:34802401,805705189,1,OK,0.7530428,0.3782531,-0.4918855,0.2188604,199.090,27.782,-1636.705,0.1648446,4,OK,116.818,-97.876,-1584.183,OK,88.458,-137.100,-1572.637,OK,41.819,-160.929,-1552.308,OK,56.830,-219.160,-1561.999,Port 2: NDI 8700449  s/n:3532DC02,805705189,1,OK,0.6279703,-0.1646421,-0.7583747,-0.0584292,199.154,80.519,-1594.353,0.2660486,4,OK,199.215,80.571,-1594.084,OK,187.558,133.602,-1606.042,OK,115.746,106.922,-1612.473,OK,154.776,57.598,-1597.611
2,Port 1: NDI 8700340  s/n:34802401,805705192,1,OK,0.7534223,0.3777411,-0.4916893,0.2188791,198.974,28.036,-1636.749,0.1696841,4,OK,116.653,-97.531,-1584.070,OK,88.282,-136.715,-1572.390,OK,41.665,-160.494,-1552.084,OK,56.623,-218.746,-1561.704,Port 2: NDI 8700449  s/n:3532DC02,805705192,1,OK,0.6277231,-0.1645931,-0.7585801,-0.0585581,199.155,80.518,-1594.347,0.2609827,4,OK,199.223,80.572,-1594.088,OK,187.565,133.599,-1606.028,OK,115.759,106.934,-1612.527,OK,154.777,57.595,-1597.627
2,Port 1: NDI 8700340  s/n:34802401,805705195,1,OK,0.7558794,0.3763563,-0.4890282,0.2187548,198.742,28.260,-1637.111,0.1725320,4,OK,116.673,-96.983,-1583.340,OK,88.333,-136.097,-1571.252,OK,41.807,-159.754,-1550.575,OK,56.694,-218.057,-1560.002,Port 2: NDI 8700449  s/n:3532DC02,805705195,1,OK,0.6279432,-0.1647382,-0.7583804,-0.0583767,199.158,80.527,-1594.373,0.2692031,4,OK,199.224,80.576,-1594.098,OK,187.563,133.606,-1606.077,OK,115.750,106.933,-1612.498,OK,154.777,57.611,-1597.632
2,Port 1: NDI 8700340  s/n:34802401,805705198,1,OK,0.7573955,0.3748087,-0.4880346,0.2183865,198.737,28.550,-1637.105,0.1667899,4,OK,116.549,-96.336,-1582.640,OK,88.176,-135.362,-1570.436,OK,41.668,-158.844,-1549.491,OK,56.394,-217.199,-1558.739,Port 2: NDI 8700449  s/n:3532DC02,805705198,1,OK,0.6278561,-0.1644472,-0.7584926,-0.0586750,199.154,80.519,-1594.353,0.2674862,4,OK,199.218,80.576,-1594.079,OK,187.560,133.597,-1606.019,OK,115.753,106.929,-1612.490,OK,154.776,57.608,-1597.649
2,Port 1: NDI 8700340  s/n:34802401,805705201,1,OK,0.7579966,0.3749250,-0.4870320,0.2183396,198.605,28.807,-1637.271,0.1653711,4,OK,116.604,-96.085,-1582.547,OK,88.273,-135.123,-1570.242,OK,41.830,-158.609,-1549.190,OK,56.567,-216.965,-1558.431,Port 2: NDI 8700449  s/n:3532DC02,805705201,1,OK,0.6277943,-0.1646015,-0.7585245,-0.0584919,199.148,80.529,-1594.350,0.2567264,4,OK,199.215,80.581,-1594.096,OK,187.551,133.609,-1606.031,OK,115.750,106.935,-1612.518,OK,154.769,57.606,-1597.617
2,Port 1: NDI 8700340  s/n:34802401,805705204,1,OK,0.7580807,0.3738708,-0.4876443,0.2184887,198.458,29.014,-1637.403,0.1618012,4,OK,116.217,-95.687,-1582.593,OK,87.817,-134.665,-1570.294,OK,41.320,-158.063,-1549.255,OK,55.984,-216.459,-1558.381,Port 2: NDI 8700449  s/n:3532DC02,805705204,1,OK,0.6278031,-0.1645915,-0.7585196,-0.0584878,199.146,80.516,-1594.371,0.2521922,4,OK,199.209,80.566,-1594.121,OK,187.546,133.594,-1606.048,OK,115.751,106.920,-1612.538,OK,154.772,57.598,-1597.634
2,Port 1: NDI 8700340  s/n:34802401,805705207,1,OK,0.7595220,0.3731726,-0.4853227,0.2198419,198.048,29.643,-1638.005,0.1647366,4,OK,116.320,-95.013,-1582.328,OK,88.066,-134.009,-1569.800,OK,41.675,-157.427,-1548.440,OK,56.478,-215.822,-1557.371,Port 2: NDI 8700449  s/n:3532DC02,805705207,1,OK,0.6277421,-0.1646250,-0.7585688,-0.0584110,199.143,80.517,-1594.382,0.2612166,4,OK,199.204,80.572,-1594.120,OK,187.545,133.591,-1606.077,OK,115.744,106.914,-1612.558,OK,154.770,57.592,-1597.656
2,Port 1: NDI 8700340  s/n:34802401,805705210,1,OK,0.7607065,0.3707937,-0.4854701,0.2194456,198.007,29.959,-1637.981,0.1630995,4,OK,115.838,-94.178,-1581.787,OK,87.455,-133.026,-1569.084,OK,41.012,-156.185,-1547.646,OK,55.572,-214.680,-1556.327,Port 2: NDI 8700449  s/n:3532DC02,805705210,1,OK,0.6277847,-0.1644177,-0.7585644,-0.0585941,199.143,80.515,-1594.377,0.2581841,4,OK,199.209,80.571,-1594.121,OK,187.539,133.591,-1606.040,OK,115.741,106.917,-1612.544,OK,154.772,57.589,-1597.661
2,Port 1: NDI 8700340  s/n:34802401,805705213,1,OK,0.7611896,0.3722298,-0.4834663,0.2197627,197.742,30.447,-1638.260,0.1642027,4,OK,116.191,-93.987,-1581.824,OK,87.975,-132.935,-1569.043,OK,41.672,-156.248,-1547.422,OK,56.412,-214.685,-1556.212,Port 2: NDI 8700449  s/n:3532DC02,805705213,1,OK,0.6280140,-0.1644243,-0.7583736,-0.0585889,199.152,80.518,-1594.396,0.2515310,4,OK,199.214,80.573,-1594.147,OK,187.544,133.595,-1606.042,OK,115.745,106.919,-1612.514,OK,154.778,57.599,-1597.649
2,Port 1: NDI 8700340  s/n:34802401,805705216,1,OK,0.7605755,0.3711797,-0.4846803,0.2209877,197.689,30.661,-1638.260,0.1665696,4,OK,115.940,-93.692,-1581.887,OK,87.696,-132.621,-1569.207,OK,41.322,-155.896,-1547.680,OK,56.096,-214.357,-1556.303,Port 2: NDI 8700449  s/n:3532DC02,805705216,1,OK,0.6277091,-0.1645035,-0.7586138,-0.0585228,199.148,80.520,-1594.370,0.2559769,4,OK,199.214,80.573,-1594.116,OK,187.546,133.593,-1606.046,OK,115.749,106.919,-1612.557,OK,154.777,57.597,-1597.652
2,Port 1: NDI 8700340  s/n:34802401,805705219,1,OK,0.7617802,0.3701422,-0.4836461,0.2208440,197.516,30.952,-1638.592,0.1646740,4,OK,115.785,-93.166,-1581.697,OK,87.527,-132.017,-1568.792,OK,41.175,-155.203,-1547.122,OK,55.878,-213.700,-1555.621,Port 2: NDI 8700449  s/n:3532DC02,805705219,1,OK,0.6277773,-0.1644317,-0.7585723,-0.0585319,199.147,80.510,-1594.394,0.2486328,4,OK,199.214,80.564,-1594.152,OK,187.539,133.587,-1606.053,OK,115.745,106.902,-1612.571,OK,154.774,57.584,-1597.661
2,Port 1: NDI 8700340  s/n:34802401,805705222,1,OK,0.7628412,0.3689521,-0.4824977,0.2216833,197.364,31.263,-1638.727,0.1646736,4,OK,115.791,-92.665,-1581.215,OK,87.573,-131.500,-1568.106,OK,41.265,-154.607,-1546.272,OK,55.989,-213.133,-1554.568,Port 2: NDI 8700449  s/n:3532DC02,805705222,1,OK,0.6278607,-0.1643690,-0.7585121,-0.0585932,199.147,80.514,-1594.403,0.2597175,4,OK,199.212,80.563,-1594.141,OK,187.536,133.592,-1606.063,OK,115.742,106.909,-1612.549,OK,154.779,57.590,-1597.685
2,Port 1: NDI 8700340  s/n:34802401,805705225,1,OK,0.7623447,0.3693582,-0.4830693,0.2214702,197.244,31.297,-1638.868,0.1610525,4,OK,115.606,-92.695,-1581.621,OK,87.355,-131.551,-1568.594,OK,41.021,-154.694,-1546.837,OK,55.750,-213.200,-1555.204,Port 2: NDI 8700449  s/n:3532DC02,805705225,1,OK,0.6278011,-0.1641303,-0.7585972,-0.0587995,199.144,80.505,-1594.411,0.2644339,4,OK,199.209,80.560,-1594.143,OK,187.535,133.583,-1606.045,OK,115.735,106.897,-1612.563,OK,154.779,57.581,-1597.726
2,Port 1: NDI 8700340  s/n:34802401,805705228,1,OK,0.7618258,0.3694391,-0.4830738,0.2231052,197.069,31.583,-1639.006,0.1637404,4,OK,115.679,-92.579,-1581.768,OK,87.523,-131.496,-1568.735,OK,41.209,-154.742,-1547.039,OK,56.121,-213.223,-1555.322,Port 2: NDI 8700449  s/n:3532DC02,805705228,1,OK,0.6278364,-0.1645169,-0.7585081,-0.0584903,199.134,80.502,-1594.375,0.2595869,4,OK,199.199,80.555,-1594.113,OK,187.531,133.577,-1606.053,OK,115.732,106.895,-1612.528,OK,154.759,57.582,-1597.650
2,Port 1: NDI 8700340  s/n:34802401,805705231,1,OK,0.7621128,0.3686746,-0.4824558,0.2247210,196.797,31.925,-1639.153,0.1646211,4,OK,115.641,-92.219,-1581.533,OK,87.562,-131.151,-1568.406,OK,41.296,-154.429,-1546.637,OK,56.320,-212.892,-1554.721,Port 2: NDI 8700449  s/n:3532DC02,805705231,1,OK,0.6278721,-0.1644969,-0.7584793,-0.0585361,199.141,80.509,-1594.393,0.2652507,4,OK,199.201,80.561,-1594.124,OK,187.540,133.590,-1606.069,OK,115.735,106.911,-1612.534,OK,154.770,57.585,-1597.671
2,Port 1: NDI 8700340  s/n:34802401,805705234,1,OK,0.7623150,0.3679230,-0.4838429,0.2222714,197.039,32.425,-1639.157,0.1651323,4,OK,115.172,-91.370,-1581.815,OK,86.863,-130.150,-1568.684,OK,40.450,-153.210,-1547.031,OK,55.171,-211.753,-1555.218,Port 2: NDI 8700449  s/n:3532DC02,805705234,1,OK,0.6280059,-0.1643567,-0.7583895,-0.0586587,199.147,80.516,-1594.408,0.2572049,4,OK,199.216,80.570,-1594.151,OK,187.536,133.595,-1606.051,OK,115.739,106.922,-1612.523,OK,154.772,57.595,-1597.676
2,Port 1: NDI 8700340  s/n:34802401,805705237,1,OK,0.7627036,0.3669725,-0.4836339,0.2229633,197.143,32.850,-1639.269,0.1635392,4,OK,115.276,-90.801,-1581.623,OK,86.969,-129.570,-1568.439,OK,40.558,-152.578,-1546.714,OK,55.277,-211.131,-1554.745,Port 2: NDI 8700449  s/n:3532DC02,805705237,1,OK,0.6276829,-0.1646741,-0.7586150,-0.0583082,199.141,80.517,-1594.400,0.2687893,4,OK,199.202,80.569,-1594.125,OK,187.540,133.591,-1606.120,OK,115.744,106.907,-1612.585,OK,154.773,57.585,-1597.685
2,Port 1: NDI 8700340  s/n:34802401,805705240,1,OK,0.7629919,0.3670526,-0.4835113,0.2221093,197.163,33.006,-1639.114,0.1649856,4,OK,115.202,-90.596,-1581.460,OK,86.865,-129.317,-1568.269,OK,40.441,-152.276,-1546.506,OK,55.094,-210.858,-1554.603,Port 2: NDI 8700449  s/n:3532DC02,805705240,1,OK,0.6279955,-0.1644724,-0.7583855,-0.0584961,199.142,80.513,-1594.420,0.2597136,4,OK,199.210,80.568,-1594.160,OK,187.533,133.589,-1606.086,OK,115.731,106.907,-1612.539,OK,154.766,57.589,-1597.679
2,Port 1: NDI 8700340  s/n:34802401,805705243,1,OK,0.7634424,0.3667405,-0.4831406,0.2218835,197.129,33.147,-1639.246,0.1660066,4,OK,115.149,-90.359,-1581.400,OK,86.816,-129.061,-1568.188,OK,40.405,-151.973,-1546.337,OK,55.000,-210.574,-1554.397,Port 2: NDI 8700449  s/n:3532DC02,805705243,1,OK,0.6277623,-0.1644682,-0.7585785,-0.0585097,199.141,80.516,-1594.411,0.2680680,4,OK,199.208,80.573,-1594.139,OK,187.540,133.593,-1606.094,OK,115.738,106.909,-1612.575,OK,154.768,57.585,-1597.704
2,Port 1: NDI 8700340  s/n:34802401,805705246,1,OK,0.7623576,0.3668053,-0.4837622,0.2241403,196.814,33.255,-1639.324,0.1625107,4,OK,115.071,-90.478,-1581.658,OK,86.812,-129.270,-1568.490,OK,40.408,-152.332,-1546.796,OK,55.240,-210.880,-1554.743,Port 2: NDI 8700449  s/n:3532DC02,805705246,1,OK,0.6279665,-0.1645396,-0.7583998,-0.0584345,199.138,80.511,-1594.431,0.2670970,4,OK,199.198,80.563,-1594.160,OK,187.531,133.592,-1606.115,OK,115.728,106.908,-1612.551,OK,154.767,57.578,-1597.694
2,Port 1: NDI 8700340  s/n:34802401,805705249,1,OK,0.7612194,0.3676820,-0.4846867,0.2245745,196.733,33.219,-1639.232,0.1640250,4,OK,115.010,-90.745,-1582.023,OK,86.781,-129.609,-1569.035,OK,40.358,-152.776,-1547.488,OK,55.276,-211.290,-1555.520,Port 2: NDI 8700449  s/n:3532DC02,805705249,1,OK,0.6278963,-0.1644780,-0.7584707,-0.0584411,199.131,80.502,-1594.412,0.2660372,4,OK,199.196,80.559,-1594.143,OK,187.525,133.579,-1606.092,OK,115.720,106.886,-1612.549,OK,154.756,57.569,-1597.685
2,Port 1: NDI 8700340  s/n:34802401,805705252,1,OK,0.7621825,0.3683699,-0.4817602,0.2264697,196.131,33.275,-1639.277,0.1637743,4,OK,115.310,-90.954,-1581.357,OK,87.339,-129.934,-1568.168,OK,41.144,-153.288,-1546.338,OK,56.324,-211.729,-1554.265,Port 2: NDI 8700449  s/n:3532DC02,805705252,1,OK,0.6277356,-0.1645974,-0.7585830,-0.0583740,199.126,80.505,-1594.385,0.2545983,4,OK,199.193,80.557,-1594.133,OK,187.522,133.579,-1606.075,OK,115.726,106.892,-1612.569,OK,154.752,57.579,-1597.651
2,Port 1: NDI 8700340  s/n:34802401,805705255,1,OK,0.7622569,0.3680811,-0.4819234,0.2263417,196.043,33.229,-1639.246,0.1619149,4,OK,115.134,-90.936,-1581.311,OK,87.132,-129.887,-1568.104,OK,40.913,-153.204,-1546.283,OK,56.069,-211.668,-1554.195,Port 2: NDI 8700449  s/n:3532DC02,805705255,1,OK,0.6276915,-0.1644479,-0.7586408,-0.0585182,199.134,80.511,-1594.398,0.2684863,4,OK,199.195,80.565,-1594.125,OK,187.533,133.585,-1606.084,OK,115.731,106.903,-1612.578,OK,154.770,57.581,-1597.700
2,Port 1: NDI 8700340  s/n:34802401,805705258,1,OK,0.7621225,0.3692364,-0.4804236,0.2280941,195.284,33.131,-1639.259,0.1680422,4,OK,115.067,-91.400,-1581.132,OK,87.288,-130.498,-1567.913,OK,41.201,-154.012,-1545.978,OK,56.646,-212.412,-1553.886,Port 2: NDI 8700449  s/n:3532DC02,805705258,1,OK,0.6278067,-0.1644132,-0.7585491,-0.0585689,199.136,80.516,-1594.407,0.2535928,4,OK,199.204,80.570,-1594.158,OK,187.532,133.593,-1606.064,OK,115.731,106.909,-1612.573,OK,154.762,57.591,-1597.680
2,Port 1: NDI 8700340  s/n:34802401,805705261,1,OK,0.7620729,0.3685497,-0.4807970,0.2285830,195.162,33.171,-1639.258,0.1655658,4,OK,114.849,-91.275,-1581.104,OK,87.045,-130.333,-1567.782,OK,40.933,-153.832,-1545.945,OK,56.368,-212.236,-1553.753,Port 2: NDI 8700449  s/n:3532DC02,805705261,1,OK,0.6278089,-0.1644442,-0.7585357,-0.0586323,199.143,80.524,-1594.389,0.2546119,4,OK,199.208,80.577,-1594.141,OK,187.549,133.606,-1606.043,OK,115.739,106.929,-1612.554,OK,154.769,57.604,-1597.663
2,Port 1: NDI 8700340  s/n:34802401,805705264,1,OK,0.7619040,0.3694870,-0.4798590,0.2296020,194.822,33.175,-1639.162,0.1628049,4,OK,114.970,-91.534,-1580.949,OK,87.296,-130.687,-1567.610,OK,41.287,-154.341,-1545.731,OK,56.898,-212.690,-1553.559,Port 2: NDI 8700449  s/n:3532DC02,805705264,1,OK,0.6276186,-0.1644772,-0.7586907,-0.0585710,199.136,80.528,-1594.377,0.2610146,4,OK,199.201,80.581,-1594.117,OK,187.542,133.602,-1606.055,OK,115.737,106.928,-1612.580,OK,154.769,57.607,-1597.677
2,Port 1: NDI 8700340  s/n:34802401,805705267,1,OK,0.7618487,0.3703863,-0.4787824,0.2305817,194.338,33.291,-1639.138,0.1667068,4,OK,114.950,-91.673,-1580.793,OK,87.428,-130.915,-1567.490,OK,41.519,-154.704,-1545.498,OK,57.308,-213.007,-1553.346,Port 2: NDI 8700449  s/n:3532DC02,805705267,1,OK,0.6281248,-0.1645201,-0.7582665,-0.0585167,199.144,80.515,-1594.425,0.2524355,4,OK,199.208,80.570,-1594.176,OK,187.538,133.600,-1606.078,OK,115.735,106.917,-1612.519,OK,154.759,57.592,-1597.659
