Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,499955632,1,OK,0.5945861,0.0368681,-0.6080199,0.5248046,192.081,-157.476,-1622.544,0.1454633,4,OK,79.744,-255.055,-1566.898,OK,45.240,-289.310,-1554.078,OK,-5.708,-312.194,-1556.023,OK,4.007,-358.327,-1517.241,Port 2: NDI 8700449  s/n:3532DC02,499955632,1,OK,0.6478179,-0.1522795,-0.7438071,-0.0624007,179.053,-87.876,-1530.390,0.3064055,4,OK,179.119,-87.891,-1530.048,OK,166.373,-34.594,-1539.987,OK,94.617,-61.985,-1543.856,OK,134.835,-111.146,-1532.382
2,Port 1: NDI 8700340  s/n:34802401,499955635,1,OK,0.5957270,0.0374138,-0.6071983,0.5244232,192.169,-157.662,-1622.252,0.1399441,4,OK,79.910,-255.145,-1566.304,OK,45.410,-289.358,-1553.358,OK,-5.560,-312.203,-1555.178,OK,4.214,-358.375,-1516.419,Port 2: NDI 8700449  s/n:3532DC02,499955635,1,OK,0.6478966,-0.1522825,-0.7437378,-0.0624025,179.058,-87.873,-1530.399,0.3223080,4,OK,179.120,-87.889,-1530.036,OK,166.379,-34.589,-1540.007,OK,94.616,-61.978,-1543.835,OK,134.843,-111.143,-1532.403
2,Port 1: NDI 8700340  s/n:34802401,499955638,1,OK,0.5954881,0.0378193,-0.6076477,0.5241450,192.302,-157.772,-1621.610,0.1479301,4,OK,80.062,-255.372,-1565.827,OK,45.565,-289.617,-1552.945,OK,-5.409,-312.465,-1554.825,OK,4.394,-358.699,-1516.103,Port 2: NDI 8700449  s/n:3532DC02,499955638,1,OK,0.6479443,-0.1521581,-0.7437118,-0.0625211,179.053,-87.876,-1530.385,0.3201648,4,OK,179.114,-87.890,-1530.023,OK,166.371,-34.591,-1539.972,OK,94.613,-61.981,-1543.807,OK,134.836,-111.145,-1532.394
2,Port 1: NDI 8700340  s/n:34802401,499955641,1,OK,0.5967278,0.0389838,-0.6073871,0.5229504,192.513,-157.924,-1621.223,0.1460037,4,OK,80.314,-255.521,-1565.316,OK,45.817,-289.760,-1552.445,OK,-5.174,-312.536,-1554.186,OK,4.677,-358.849,-1515.635,Port 2: NDI 8700449  s/n:3532DC02,499955641,1,OK,0.6479292,-0.1522416,-0.7437194,-0.0623835,179.052,-87.880,-1530.403,0.3107523,4,OK,179.112,-87.892,-1530.054,OK,166.367,-34.601,-1539.998,OK,94.612,-61.995,-1543.839,OK,134.836,-111.150,-1532.392
2,Port 1: NDI 8700340  s/n:34802401,499955644,1,OK,0.5986837,0.0404301,-0.6068265,0.5212531,192.735,-158.146,-1620.982,0.1373277,4,OK,80.581,-255.652,-1564.868,OK,46.063,-289.846,-1551.899,OK,-4.969,-312.535,-1553.473,OK,4.916,-358.967,-1515.140,Port 2: NDI 8700449  s/n:3532DC02,499955644,1,OK,0.6478197,-0.1522899,-0.7438067,-0.0623624,179.045,-87.872,-1530.376,0.3219103,4,OK,179.111,-87.885,-1530.012,OK,166.359,-34.592,-1539.993,OK,94.609,-61.979,-1543.830,OK,134.828,-111.150,-1532.386
2,Port 1: NDI 8700340  s/n:34802401,499955647,1,OK,0.5989961,0.0403670,-0.6066977,0.5210491,192.926,-158.234,-1620.696,0.1440191,4,OK,80.739,-255.667,-1564.532,OK,46.206,-289.854,-1551.528,OK,-4.861,-312.489,-1553.107,OK,5.044,-358.933,-1514.765,Port 2: NDI 8700449  s/n:3532DC02,499955647,1,OK,0.6481210,-0.1521058,-0.7435585,-0.0626393,179.063,-87.864,-1530.402,0.3168639,4,OK,179.122,-87.878,-1530.046,OK,166.386,-34.574,-1539.963,OK,94.619,-61.960,-1543.784,OK,134.843,-111.125,-1532.395
2,Port 1: NDI 8700340  s/n:34802401,499955650,1,OK,0.6002232,0.0406555,-0.6056740,0.5208055,193.029,-158.299,-1620.623,0.1449637,4,OK,80.899,-255.572,-1564.040,OK,46.373,-289.716,-1550.992,OK,-4.723,-312.283,-1552.348,OK,5.237,-358.742,-1513.997,Port 2: NDI 8700449  s/n:3532DC02,499955650,1,OK,0.6479384,-0.1521149,-0.7437209,-0.0625794,179.051,-87.876,-1530.386,0.3213961,4,OK,179.116,-87.893,-1530.024,OK,166.370,-34.588,-1539.967,OK,94.609,-61.978,-1543.809,OK,134.833,-111.145,-1532.400
2,Port 1: NDI 8700340  s/n:34802401,499955653,1,OK,0.6009123,0.0406386,-0.6054661,0.5202535,193.089,-158.342,-1620.206,0.1489106,4,OK,80.887,-255.488,-1563.536,OK,46.327,-289.585,-1550.452,OK,-4.812,-312.070,-1551.782,OK,5.152,-358.565,-1513.444,Port 2: NDI 8700449  s/n:3532DC02,499955653,1,OK,0.6479139,-0.1522279,-0.7437255,-0.0625023,179.055,-87.867,-1530.382,0.3305691,4,OK,179.120,-87.881,-1530.005,OK,166.373,-34.588,-1539.987,OK,94.617,-61.962,-1543.804,OK,134.840,-111.132,-1532.403
2,Port 1: NDI 8700340  s/n:34802401,499955656,1,OK,0.6018763,0.0417000,-0.6049335,0.5196744,193.066,-158.391,-1620.139,0.1465896,4,OK,80.991,-255.571,-1563.260,OK,46.468,-289.675,-1550.142,OK,-4.683,-312.144,-1551.325,OK,5.366,-358.681,-1513.093,Port 2: NDI 8700449  s/n:3532DC02,499955656,1,OK,0.6479633,-0.1520319,-0.7437082,-0.0626733,179.061,-87.873,-1530.386,0.3223890,4,OK,179.124,-87.883,-1530.019,OK,166.376,-34.590,-1539.957,OK,94.628,-61.971,-1543.797,OK,134.842,-111.139,-1532.411
2,Port 1: NDI 8700340  s/n:34802401,499955659,1,OK,0.6027017,0.0424017,-0.6044850,0.5191826,193.121,-158.494,-1620.005,0.1420064,4,OK,81.125,-255.658,-1562.964,OK,46.603,-289.755,-1549.782,OK,-4.540,-312.203,-1550.867,OK,5.543,-358.779,-1512.711,Port 2: NDI 8700449  s/n:3532DC02,499955659,1,OK,0.6475067,-0.1522853,-0.7440835,-0.0623213,179.043,-87.870,-1530.351,0.3026230,4,OK,179.108,-87.885,-1530.013,OK,166.361,-34.592,-1539.970,OK,94.619,-61.996,-1543.892,OK,134.827,-111.145,-1532.370
2,Port 1: NDI 8700340  s/n:34802401,499955662,1,OK,0.6037901,0.0428197,-0.6037696,0.5187160,193.240,-158.578,-1619.796,0.1508854,4,OK,81.293,-255.623,-1562.476,OK,46.766,-289.700,-1549.217,OK,-4.429,-312.079,-1550.174,OK,5.730,-358.675,-1512.047,Port 2: NDI 8700449  s/n:3532DC02,499955662,1,OK,0.6479360,-0.1523473,-0.7436983,-0.0623061,179.050,-87.877,-1530.407,0.3259908,4,OK,179.109,-87.894,-1530.038,OK,166.369,-34.593,-1540.029,OK,94.610,-61.989,-1543.832,OK,134.835,-111.150,-1532.405
2,Port 1: NDI 8700340  s/n:34802401,499955665,1,OK,0.6048937,0.0446079,-0.6035002,0.5175917,193.290,-158.628,-1619.438,0.1464805,4,OK,81.511,-255.822,-1562.014,OK,47.026,-289.922,-1548.753,OK,-4.161,-312.291,-1549.574,OK,6.099,-358.993,-1511.650,Port 2: NDI 8700449  s/n:3532DC02,499955665,1,OK,0.6477536,-0.1520814,-0.7438896,-0.0625684,179.045,-87.874,-1530.370,0.3149589,4,OK,179.110,-87.890,-1530.014,OK,166.361,-34.587,-1539.955,OK,94.614,-61.985,-1543.839,OK,134.829,-111.146,-1532.398
2,Port 1: NDI 8700340  s/n:34802401,499955668,1,OK,0.6051378,0.0455460,-0.6035160,0.5172062,193.302,-158.747,-1619.104,0.1437622,4,OK,81.641,-256.074,-1561.700,OK,47.186,-290.209,-1548.437,OK,-3.993,-312.607,-1549.231,OK,6.324,-359.369,-1511.396,Port 2: NDI 8700449  s/n:3532DC02,499955668,1,OK,0.6478469,-0.1521170,-0.7438044,-0.0625283,179.037,-87.884,-1530.397,0.3144953,4,OK,179.099,-87.896,-1530.045,OK,166.356,-34.600,-1539.980,OK,94.596,-61.993,-1543.848,OK,134.822,-111.158,-1532.410
2,Port 1: NDI 8700340  s/n:34802401,499955671,1,OK,0.6062510,0.0467620,-0.6033600,0.5159745,193.387,-158.709,-1618.537,0.1373106,4,OK,81.774,-256.079,-1561.111,OK,47.320,-290.181,-1547.720,OK,-3.886,-312.537,-1548.520,OK,6.499,-359.388,-1510.854,Port 2: NDI 8700449  s/n:3532DC02,499955671,1,OK,0.6477370,-0.1521652,-0.7439008,-0.0624026,179.032,-87.882,-1530.390,0.3129502,4,OK,179.094,-87.891,-1530.039,OK,166.348,-34.604,-1539.991,OK,94.596,-62.007,-1543.868,OK,134.817,-111.160,-1532.406
2,Port 1: NDI 8700340  s/n:34802401,499955674,1,OK,0.6066121,0.0471257,-0.6030824,0.5158415,193.448,-158.783,-1618.406,0.1525888,4,OK,81.891,-256.146,-1560.809,OK,47.457,-290.289,-1547.580,OK,-3.748,-312.608,-1548.178,OK,6.665,-359.482,-1510.533,Port 2: NDI 8700449  s/n:3532DC02,499955674,1,OK,0.6477338,-0.1521059,-0.7439060,-0.0625186,179.042,-87.880,-1530.394,0.3194484,4,OK,179.108,-87.894,-1530.032,OK,166.355,-34.596,-1539.990,OK,94.610,-61.992,-1543.865,OK,134.827,-111.156,-1532.427
2,Port 1: NDI 8700340  s/n:34802401,499955677,1,OK,0.6070656,0.0470957,-0.6025904,0.5158859,193.494,-158.862,-1618.347,0.1455814,4,OK,81.969,-256.147,-1560.587,OK,47.525,-290.249,-1547.236,OK,-3.694,-312.551,-1547.823,OK,6.755,-359.434,-1510.134,Port 2: NDI 8700449  s/n:3532DC02,499955677,1,OK,0.6478508,-0.1522837,-0.7437814,-0.0623562,179.043,-87.876,-1530.396,0.3202506,4,OK,179.108,-87.884,-1530.035,OK,166.364,-34.597,-1540.007,OK,94.603,-61.989,-1543.844,OK,134.824,-111.155,-1532.399
2,Port 1: NDI 8700340  s/n:34802401,499955680,1,OK,0.6070987,0.0479919,-0.6029473,0.5153469,193.486,-158.838,-1618.087,0.1436830,4,OK,82.028,-256.288,-1560.478,OK,47.605,-290.431,-1547.143,OK,-3.608,-312.756,-1547.770,OK,6.885,-359.690,-1510.201,Port 2: NDI 8700449  s/n:3532DC02,499955680,1,OK,0.6479385,-0.1521990,-0.7437199,-0.0623860,179.043,-87.885,-1530.431,0.3235051,4,OK,179.107,-87.898,-1530.065,OK,166.355,-34.600,-1540.035,OK,94.602,-62.002,-1543.855,OK,134.826,-111.164,-1532.436
2,Port 1: NDI 8700340  s/n:34802401,499955683,1,OK,0.6077792,0.0490309,-0.6026550,0.5147886,193.496,-158.869,-1617.846,0.1507266,4,OK,82.161,-256.384,-1560.116,OK,47.769,-290.572,-1546.808,OK,-3.447,-312.878,-1547.305,OK,7.116,-359.870,-1509.840,Port 2: NDI 8700449  s/n:3532DC02,499955683,1,OK,0.6477350,-0.1522565,-0.7438883,-0.0623496,179.041,-87.878,-1530.401,0.3111893,4,OK,179.108,-87.889,-1530.053,OK,166.357,-34.599,-1540.010,OK,94.605,-61.997,-1543.884,OK,134.823,-111.154,-1532.408
2,Port 1: NDI 8700340  s/n:34802401,499955686,1,OK,0.6079864,0.0506286,-0.6028337,0.5141798,193.385,-158.814,-1617.255,0.1477344,4,OK,82.239,-256.609,-1559.606,OK,47.907,-290.849,-1546.343,OK,-3.288,-313.210,-1546.811,OK,7.388,-360.298,-1509.498,Port 2: NDI 8700449  s/n:3532DC02,499955686,1,OK,0.6480484,-0.1520416,-0.7436359,-0.0626275,179.046,-87.879,-1530.413,0.3164611,4,OK,179.108,-87.892,-1530.057,OK,166.360,-34.593,-1539.976,OK,94.603,-61.980,-1543.813,OK,134.830,-111.149,-1532.416
2,Port 1: NDI 8700340  s/n:34802401,499955689,1,OK,0.6079569,0.0515076,-0.6031277,0.5137824,193.327,-158.837,-1616.739,0.1470910,4,OK,82.273,-256.800,-1559.213,OK,47.966,-291.085,-1545.991,OK,-3.214,-313.487,-1546.466,OK,7.499,-360.626,-1509.258,Port 2: NDI 8700449  s/n:3532DC02,499955689,1,OK,0.6478332,-0.1521989,-0.7438043,-0.0624718,179.045,-87.876,-1530.400,0.3282912,4,OK,179.102,-87.887,-1530.027,OK,166.367,-34.595,-1540.008,OK,94.609,-61.983,-1543.843,OK,134.834,-111.146,-1532.427
2,Port 1: NDI 8700340  s/n:34802401,499955692,1,OK,0.6080677,0.0523312,-0.6034517,0.5131872,193.225,-158.793,-1616.184,0.1441972,4,OK,82.223,-256.882,-1558.801,OK,47.928,-291.205,-1545.588,OK,-3.258,-313.598,-1546.116,OK,7.492,-360.840,-1508.987,Port 2: NDI 8700449  s/n:3532DC02,499955692,1,OK,0.6479485,-0.1522676,-0.7436997,-0.0623541,179.045,-87.880,-1530.420,0.3180910,4,OK,179.108,-87.891,-1530.059,OK,166.355,-34.603,-1540.026,OK,94.607,-61.992,-1543.845,OK,134.827,-111.154,-1532.414
2,Port 1: NDI 8700340  s/n:34802401,499955695,1,OK,0.6084750,0.0546628,-0.6036492,0.5122283,192.954,-158.570,-1615.739,0.1501217,4,OK,82.226,-257.029,-1558.441,OK,48.010,-291.455,-1545.329,OK,-3.142,-313.914,-1545.758,OK,7.755,-361.272,-1508.876,Port 2: NDI 8700449  s/n:3532DC02,499955695,1,OK,0.6479088,-0.1521481,-0.7437509,-0.0624481,179.050,-87.875,-1530.426,0.3243576,4,OK,179.111,-87.887,-1530.058,OK,166.362,-34.596,-1540.024,OK,94.608,-61.991,-1543.854,OK,134.837,-111.149,-1532.441
2,Port 1: NDI 8700340  s/n:34802401,499955698,1,OK,0.6091464,0.0551420,-0.6031094,0.5120147,192.827,-158.447,-1615.591,0.1446503,4,OK,82.178,-256.885,-1558.104,OK,47.986,-291.303,-1544.905,OK,-3.179,-313.738,-1545.263,OK,7.778,-361.119,-1508.404,Port 2: NDI 8700449  s/n:3532DC02,499955698,1,OK,0.6478585,-0.1521716,-0.7437935,-0.0624047,179.042,-87.879,-1530.425,0.3145594,4,OK,179.108,-87.892,-1530.071,OK,166.351,-34.595,-1540.021,OK,94.603,-61.996,-1543.875,OK,134.825,-111.162,-1532.428
2,Port 1: NDI 8700340  s/n:34802401,499955701,1,OK,0.6098397,0.0552135,-0.6029065,0.5114203,192.805,-158.384,-1615.431,0.1504447,4,OK,82.095,-256.705,-1557.845,OK,47.873,-291.088,-1544.660,OK,-3.324,-313.445,-1544.944,OK,7.623,-360.868,-1508.115,Port 2: NDI 8700449  s/n:3532DC02,499955701,1,OK,0.6479051,-0.1520559,-0.7437657,-0.0625342,179.045,-87.873,-1530.408,0.3116896,4,OK,179.109,-87.882,-1530.056,OK,166.350,-34.594,-1539.984,OK,94.610,-61.985,-1543.844,OK,134.828,-111.150,-1532.418
2,Port 1: NDI 8700340  s/n:34802401,499955704,1,OK,0.6104511,0.0567188,-0.6027796,0.5106751,192.656,-158.192,-1615.170,0.1506042,4,OK,82.121,-256.694,-1557.553,OK,47.942,-291.111,-1544.381,OK,-3.244,-313.504,-1544.572,OK,7.798,-360.994,-1507.911,Port 2: NDI 8700449  s/n:3532DC02,499955704,1,OK,0.6478705,-0.1521648,-0.7437836,-0.0624158,179.044,-87.878,-1530.425,0.3209208,4,OK,179.107,-87.890,-1530.064,OK,166.359,-34.596,-1540.025,OK,94.601,-61.996,-1543.867,OK,134.831,-111.157,-1532.436
2,Port 1: NDI 8700340  s/n:34802401,499955707,1,OK,0.6093161,0.0580101,-0.6041865,0.5102228,192.500,-157.722,-1614.157,0.1582437,4,OK,82.063,-256.656,-1557.086,OK,47.934,-291.204,-1544.111,OK,-3.227,-313.667,-1544.484,OK,7.881,-361.295,-1507.952,Port 2: NDI 8700449  s/n:3532DC02,499955707,1,OK,0.6477414,-0.1522579,-0.7438972,-0.0621734,179.016,-87.897,-1530.438,0.3350697,4,OK,179.080,-87.908,-1530.056,OK,166.323,-34.625,-1540.083,OK,94.572,-62.041,-1543.904,OK,134.806,-111.185,-1532.468
2,Port 1: NDI 8700340  s/n:34802401,499955710,1,OK,0.6105714,0.0596845,-0.6043972,0.5082759,192.369,-157.305,-1613.462,0.1507506,4,OK,81.955,-256.309,-1556.493,OK,47.802,-290.846,-1543.537,OK,-3.378,-313.261,-1543.843,OK,7.735,-361.038,-1507.592,Port 2: NDI 8700449  s/n:3532DC02,499955710,1,OK,0.6479207,-0.1522298,-0.7437385,-0.0622734,179.024,-87.892,-1530.436,0.3308139,4,OK,179.084,-87.902,-1530.060,OK,166.334,-34.614,-1540.058,OK,94.579,-62.023,-1543.860,OK,134.810,-111.177,-1532.446
2,Port 1: NDI 8700340  s/n:34802401,499955713,1,OK,0.6105585,0.0595357,-0.6050174,0.5075704,192.363,-157.011,-1612.950,0.1465219,4,OK,81.791,-255.981,-1556.211,OK,47.590,-290.479,-1543.294,OK,-3.627,-312.824,-1543.721,OK,7.433,-360.686,-1507.495,Port 2: NDI 8700449  s/n:3532DC02,499955713,1,OK,0.6477212,-0.1521177,-0.7439346,-0.0622793,179.014,-87.902,-1530.436,0.3184870,4,OK,179.076,-87.913,-1530.077,OK,166.315,-34.631,-1540.049,OK,94.570,-62.046,-1543.917,OK,134.809,-111.191,-1532.457
2,Port 1: NDI 8700340  s/n:34802401,499955716,1,OK,0.6100193,0.0611626,-0.6063111,0.5064804,192.338,-156.587,-1612.338,0.1493581,4,OK,81.843,-255.926,-1556.109,OK,47.671,-290.536,-1543.385,OK,-3.517,-312.927,-1543.921,OK,7.566,-360.940,-1507.923,Port 2: NDI 8700449  s/n:3532DC02,499955716,1,OK,0.6475931,-0.1519595,-0.7440702,-0.0623787,179.002,-87.918,-1530.459,0.3238019,4,OK,179.068,-87.927,-1530.094,OK,166.302,-34.640,-1540.067,OK,94.560,-62.071,-1543.964,OK,134.794,-111.217,-1532.512
2,Port 1: NDI 8700340  s/n:34802401,499955719,1,OK,0.6118164,0.0619625,-0.6053533,0.5053600,192.273,-156.415,-1612.190,0.1473562,4,OK,81.804,-255.591,-1555.594,OK,47.624,-290.140,-1542.782,OK,-3.604,-312.431,-1543.100,OK,7.516,-360.491,-1507.221,Port 2: NDI 8700449  s/n:3532DC02,499955719,1,OK,0.6474858,-0.1520715,-0.7441477,-0.0622939,178.999,-87.903,-1530.427,0.3289922,4,OK,179.059,-87.917,-1530.054,OK,166.304,-34.625,-1540.060,OK,94.561,-62.056,-1543.954,OK,134.796,-111.196,-1532.489
2,Port 1: NDI 8700340  s/n:34802401,499955722,1,OK,0.6103623,0.0644677,-0.6082540,0.5033178,192.293,-155.674,-1610.948,0.1413484,4,OK,81.852,-255.516,-1555.510,OK,47.685,-290.222,-1543.036,OK,-3.493,-312.604,-1543.709,OK,7.606,-360.955,-1508.221,Port 2: NDI 8700449  s/n:3532DC02,499955722,1,OK,0.6476524,-0.1516639,-0.7440644,-0.0625508,178.988,-87.929,-1530.489,0.3310627,4,OK,179.052,-87.941,-1530.111,OK,166.274,-34.651,-1540.069,OK,94.542,-62.093,-1543.968,OK,134.788,-111.230,-1532.568
2,Port 1: NDI 8700340  s/n:34802401,499955725,1,OK,0.6109115,0.0641787,-0.6078691,0.5031534,192.311,-155.427,-1610.568,0.1517808,4,OK,81.808,-255.114,-1554.951,OK,47.632,-289.796,-1542.479,OK,-3.603,-312.093,-1543.070,OK,7.508,-360.455,-1507.539,Port 2: NDI 8700449  s/n:3532DC02,499955725,1,OK,0.6474685,-0.1516933,-0.7442184,-0.0625514,178.986,-87.925,-1530.452,0.3286684,4,OK,179.050,-87.933,-1530.079,OK,166.279,-34.650,-1540.041,OK,94.544,-62.085,-1543.978,OK,134.788,-111.230,-1532.545
2,Port 1: NDI 8700340  s/n:34802401,499955728,1,OK,0.6108116,0.0652025,-0.6087961,0.5020210,192.320,-155.181,-1610.117,0.1520099,4,OK,81.806,-255.042,-1554.872,OK,47.606,-289.764,-1542.520,OK,-3.613,-312.071,-1543.184,OK,7.464,-360.547,-1507.843,Port 2: NDI 8700449  s/n:3532DC02,499955728,1,OK,0.6477872,-0.1519439,-0.7439056,-0.0623635,178.995,-87.920,-1530.488,0.3265246,4,OK,179.061,-87.929,-1530.117,OK,166.288,-34.642,-1540.088,OK,94.547,-62.071,-1543.945,OK,134.787,-111.220,-1532.524
2,Port 1: NDI 8700340  s/n:34802401,499955731,1,OK,0.6106366,0.0662014,-0.6095252,0.5012179,192.353,-154.867,-1609.558,0.1568902,4,OK,81.862,-254.932,-1554.588,OK,47.693,-289.696,-1542.383,OK,-3.539,-312.014,-1543.085,OK,7.570,-360.584,-1507.886,Port 2: NDI 8700449  s/n:3532DC02,499955731,1,OK,0.6476384,-0.1516435,-0.7440799,-0.0625612,178.990,-87.930,-1530.454,0.3260726,4,OK,179.054,-87.940,-1530.085,OK,166.279,-34.650,-1540.027,OK,94.542,-62.095,-1543.942,OK,134.790,-111.235,-1532.528
2,Port 1: NDI 8700340  s/n:34802401,499955734,1,OK,0.6115197,0.0671928,-0.6096106,0.4999037,192.363,-154.687,-1609.011,0.1566537,4,OK,81.857,-254.763,-1554.080,OK,47.669,-289.516,-1541.908,OK,-3.577,-311.773,-1542.546,OK,7.526,-360.439,-1507.521,Port 2: NDI 8700449  s/n:3532DC02,499955734,1,OK,0.6477975,-0.1520002,-0.7438873,-0.0623378,179.000,-87.924,-1530.488,0.3394841,4,OK,179.057,-87.934,-1530.099,OK,166.298,-34.643,-1540.107,OK,94.556,-62.074,-1543.931,OK,134.794,-111.222,-1532.536
2,Port 1: NDI 8700340  s/n:34802401,499955737,1,OK,0.6121078,0.0677359,-0.6094680,0.4992842,192.390,-154.488,-1608.365,0.1534716,4,OK,81.906,-254.555,-1553.399,OK,47.703,-289.305,-1541.183,OK,-3.561,-311.505,-1541.810,OK,7.577,-360.259,-1506.832,Port 2: NDI 8700449  s/n:3532DC02,499955737,1,OK,0.6475722,-0.1519468,-0.7440923,-0.0623624,178.996,-87.924,-1530.451,0.3312351,4,OK,179.057,-87.931,-1530.073,OK,166.294,-34.652,-1540.068,OK,94.557,-62.078,-1543.953,OK,134.794,-111.225,-1532.517
2,Port 1: NDI 8700340  s/n:34802401,499955740,1,OK,0.6128323,0.0689424,-0.6097604,0.4978712,192.359,-154.296,-1607.634,0.1544483,4,OK,81.877,-254.442,-1552.790,OK,47.661,-289.190,-1540.635,OK,-3.621,-311.347,-1541.228,OK,7.532,-360.210,-1506.450,Port 2: NDI 8700449  s/n:3532DC02,499955740,1,OK,0.6476162,-0.1518247,-0.7440708,-0.0624601,179.000,-87.924,-1530.464,0.3092174,4,OK,179.067,-87.937,-1530.118,OK,166.289,-34.643,-1540.044,OK,94.560,-62.078,-1543.973,OK,134.795,-111.226,-1532.506
2,Port 1: NDI 8700340  s/n:34802401,499955743,1,OK,0.6142246,0.0686086,-0.6090643,0.4970529,192.393,-154.378,-1607.373,0.1562830,4,OK,81.779,-254.203,-1552.251,OK,47.488,-288.860,-1539.984,OK,-3.868,-310.873,-1540.474,OK,7.250,-359.775,-1505.691,Port 2: NDI 8700449  s/n:3532DC02,499955743,1,OK,0.6475886,-0.1520646,-0.7440621,-0.0622656,178.997,-87.913,-1530.440,0.3258440,4,OK,179.060,-87.923,-1530.070,OK,166.294,-34.639,-1540.066,OK,94.559,-62.063,-1543.946,OK,134.794,-111.217,-1532.486
2,Port 1: NDI 8700340  s/n:34802401,499955746,1,OK,0.6150046,0.0693289,-0.6090672,0.4959838,192.380,-154.395,-1607.110,0.1631777,4,OK,81.733,-254.198,-1551.970,OK,47.442,-288.849,-1539.785,OK,-3.936,-310.797,-1540.163,OK,7.163,-359.768,-1505.519,Port 2: NDI 8700449  s/n:3532DC02,499955746,1,OK,0.6475948,-0.1518533,-0.7440897,-0.0623858,178.982,-87.930,-1530.446,0.3336491,4,OK,179.043,-87.942,-1530.066,OK,166.275,-34.650,-1540.057,OK,94.539,-62.095,-1543.941,OK,134.780,-111.233,-1532.518
2,Port 1: NDI 8700340  s/n:34802401,499955749,1,OK,0.6161523,0.0699674,-0.6084374,0.4952422,192.416,-154.503,-1606.822,0.1639212,4,OK,81.811,-254.227,-1551.450,OK,47.510,-288.847,-1539.197,OK,-3.885,-310.740,-1539.440,OK,7.252,-359.739,-1504.885,Port 2: NDI 8700449  s/n:3532DC02,499955749,1,OK,0.6475291,-0.1519920,-0.7441289,-0.0622622,178.987,-87.931,-1530.450,0.3323773,4,OK,179.050,-87.943,-1530.072,OK,166.280,-34.657,-1540.081,OK,94.544,-62.091,-1543.965,OK,134.789,-111.236,-1532.513
2,Port 1: NDI 8700340  s/n:34802401,499955752,1,OK,0.6163756,0.0701026,-0.6090720,0.4941639,192.556,-154.662,-1606.268,0.1480343,4,OK,81.791,-254.342,-1551.158,OK,47.439,-288.924,-1538.901,OK,-3.995,-310.750,-1539.267,OK,7.068,-359.838,-1504.809,Port 2: NDI 8700449  s/n:3532DC02,499955752,1,OK,0.6475106,-0.1518587,-0.7441642,-0.0623580,178.990,-87.934,-1530.489,0.3324834,4,OK,179.055,-87.945,-1530.110,OK,166.281,-34.659,-1540.105,OK,94.547,-62.100,-1544.006,OK,134.791,-111.240,-1532.566
2,Port 1: NDI 8700340  s/n:34802401,499955755,1,OK,0.6172652,0.0703329,-0.6084009,0.4938474,192.647,-154.814,-1606.187,0.1576866,4,OK,81.914,-254.382,-1550.807,OK,47.554,-288.952,-1538.515,OK,-3.895,-310.709,-1538.736,OK,7.199,-359.814,-1504.290,Port 2: NDI 8700449  s/n:3532DC02,499955755,1,OK,0.6475651,-0.1518868,-0.7441158,-0.0623023,178.979,-87.944,-1530.477,0.3257307,4,OK,179.043,-87.958,-1530.106,OK,166.267,-34.671,-1540.090,OK,94.536,-62.118,-1543.986,OK,134.779,-111.243,-1532.537
2,Port 1: NDI 8700340  s/n:34802401,499955758,1,OK,0.6176827,0.0703866,-0.6083199,0.4934174,192.727,-154.875,-1605.884,0.1609077,4,OK,81.956,-254.367,-1550.470,OK,47.569,-288.913,-1538.170,OK,-3.913,-310.628,-1538.366,OK,7.175,-359.771,-1503.938,Port 2: NDI 8700449  s/n:3532DC02,499955758,1,OK,0.6476692,-0.1519215,-0.7440114,-0.0623810,178.996,-87.926,-1530.468,0.3227408,4,OK,179.059,-87.938,-1530.102,OK,166.288,-34.648,-1540.069,OK,94.553,-62.078,-1543.955,OK,134.793,-111.227,-1532.514
2,Port 1: NDI 8700340  s/n:34802401,499955761,1,OK,0.6180902,0.0706445,-0.6084769,0.4926762,192.788,-154.832,-1605.526,0.1542138,4,OK,81.946,-254.289,-1550.175,OK,47.536,-288.805,-1537.885,OK,-3.954,-310.481,-1538.078,OK,7.089,-359.663,-1503.737,Port 2: NDI 8700449  s/n:3532DC02,499955761,1,OK,0.6476606,-0.1518187,-0.7440386,-0.0623979,178.992,-87.928,-1530.465,0.3352999,4,OK,179.056,-87.940,-1530.082,OK,166.280,-34.651,-1540.071,OK,94.545,-62.092,-1543.943,OK,134.791,-111.233,-1532.533
